timestamp,label_1,count_1,avg_conf_1,label_2,count_2,avg_conf_2,label_3,count_3,avg_conf_3
2025-05-08 16:15:26,bus,27,0.428,bench,1,0.353,,,
2025-05-08 16:15:27,bus,27,0.386,bench,1,0.304,,,
2025-05-08 16:15:28,bus,29,0.364,bench,1,0.276,,,
2025-05-08 16:15:29,bus,28,0.394,bench,1,0.275,,,
2025-05-08 16:15:30,bus,29,0.396,bench,1,0.273,,,
2025-05-08 16:15:31,bus,25,0.384,bench,2,0.393,,,
2025-05-08 16:15:32,bus,26,0.393,bench,3,0.272,truck,1,0.27
2025-05-08 16:15:33,bus,27,0.38,bench,2,0.271,,,
2025-05-08 16:15:34,bus,28,0.395,bench,1,0.37,,,
2025-05-08 16:15:35,bus,26,0.393,bench,1,0.274,,,
2025-05-08 16:15:36,bus,28,0.397,bench,3,0.262,,,
2025-05-08 16:15:37,bus,28,0.403,bench,5,0.311,,,
2025-05-08 16:15:38,bus,28,0.392,,,,,,
2025-05-08 16:15:39,bus,28,0.395,bench,2,0.263,,,
2025-05-08 16:15:40,bus,31,0.377,bench,2,0.255,,,
2025-05-08 16:15:41,bus,22,0.365,bench,8,0.267,,,
2025-05-08 16:15:42,bus,26,0.388,bench,3,0.337,,,
2025-05-08 16:15:43,bus,23,0.398,bench,4,0.294,,,
2025-05-08 16:15:44,bus,28,0.365,bench,2,0.304,,,
2025-05-08 16:15:45,bus,30,0.357,bench,1,0.252,,,
2025-05-08 16:15:46,bus,27,0.359,bench,3,0.288,,,
2025-05-08 16:15:47,bus,25,0.361,,,,,,
2025-05-08 16:15:48,bus,29,0.385,bench,3,0.262,,,
2025-05-08 16:15:49,bus,28,0.381,,,,,,
2025-05-08 16:15:50,bus,27,0.368,bench,1,0.26,,,
2025-05-08 16:15:51,bus,22,0.389,bench,3,0.299,,,
2025-05-08 16:15:52,bus,27,0.385,,,,,,
2025-05-08 16:15:53,bus,30,0.423,,,,,,
2025-05-08 16:15:54,bus,28,0.388,,,,,,
2025-05-08 16:15:55,bus,29,0.39,bench,2,0.301,,,
2025-05-08 16:15:56,bus,28,0.375,,,,,,
2025-05-08 16:15:57,bus,29,0.396,bench,1,0.277,,,
2025-05-08 16:15:58,bus,28,0.357,bench,1,0.295,,,
2025-05-08 16:15:59,bus,30,0.409,bench,1,0.273,,,
2025-05-08 16:16:00,bus,28,0.366,bench,2,0.28,,,
2025-05-08 16:16:01,bus,27,0.368,bench,3,0.263,,,
2025-05-08 16:16:02,bus,24,0.377,bench,1,0.292,,,
2025-05-08 16:16:03,bus,30,0.398,,,,,,
2025-05-08 16:16:04,bus,29,0.428,,,,,,
2025-05-08 16:16:05,bus,28,0.419,,,,,,
2025-05-08 20:02:49,bus,1,0.733,,,,,,
2025-05-08 20:02:50,bus,32,0.729,,,,,,
2025-05-08 20:02:51,bus,31,0.758,,,,,,
2025-05-08 20:02:52,bus,31,0.741,,,,,,
2025-05-08 20:02:54,bus,31,0.737,,,,,,
2025-05-08 20:02:55,bus,31,0.749,,,,,,
2025-05-08 20:02:56,bus,31,0.734,,,,,,
2025-05-08 20:02:57,bus,30,0.742,,,,,,
2025-05-08 20:02:58,bus,31,0.75,,,,,,
2025-05-08 20:02:59,bus,31,0.763,,,,,,
2025-05-08 20:03:00,bus,30,0.744,,,,,,
2025-05-08 20:03:01,bus,30,0.747,,,,,,
2025-05-08 20:03:02,bus,31,0.753,,,,,,
2025-05-08 20:03:03,bus,30,0.751,,,,,,
2025-05-08 20:03:04,bus,31,0.756,,,,,,
2025-05-08 20:03:05,bus,31,0.775,,,,,,
2025-05-08 20:03:06,bus,30,0.751,,,,,,
2025-05-08 20:03:07,bus,31,0.76,,,,,,
2025-05-08 20:03:08,bus,31,0.757,,,,,,
2025-05-08 20:03:09,bus,30,0.763,,,,,,
2025-05-08 20:03:10,bus,31,0.765,,,,,,
2025-05-08 20:03:11,bus,30,0.776,,,,,,
2025-05-08 20:03:12,bus,30,0.758,,,,,,
2025-05-08 20:03:13,bus,31,0.765,,,,,,
2025-05-08 20:03:14,bus,31,0.758,,,,,,
2025-05-08 20:03:15,bus,31,0.759,,,,,,
2025-05-08 20:03:16,bus,31,0.747,,,,,,
2025-05-08 20:03:17,bus,30,0.755,,,,,,
2025-05-08 20:03:18,bus,31,0.772,,,,,,
2025-05-08 20:03:19,bus,31,0.766,,,,,,
2025-05-08 20:03:20,bus,30,0.752,,,,,,
2025-05-08 20:03:21,bus,31,0.771,,,,,,
2025-05-08 20:03:22,bus,30,0.778,,,,,,
2025-05-08 20:03:23,bus,30,0.768,,,,,,
2025-05-08 20:03:24,bus,30,0.77,,,,,,
2025-05-08 20:03:25,bus,30,0.767,,,,,,
2025-05-08 20:03:26,bus,30,0.776,,,,,,
2025-05-08 20:03:27,bus,31,0.772,,,,,,
2025-05-08 20:03:28,bus,31,0.779,,,,,,
2025-05-08 20:03:29,bus,26,0.682,person,16,0.533,skateboard,5,0.554
2025-05-08 20:03:30,bed,24,0.464,person,6,0.631,skateboard,2,0.542
2025-05-08 20:03:31,bed,31,0.475,,,,,,
2025-05-08 20:03:32,bed,30,0.459,,,,,,
2025-05-08 20:03:33,bed,30,0.439,,,,,,
2025-05-08 20:03:34,bed,31,0.456,,,,,,
2025-05-08 20:03:35,bed,31,0.445,,,,,,
2025-05-08 20:03:36,bed,30,0.456,,,,,,
2025-05-08 20:03:37,bed,31,0.467,,,,,,
2025-05-08 20:03:38,bed,31,0.44,,,,,,
2025-05-08 20:03:39,bed,30,0.451,,,,,,
2025-05-08 20:03:40,bed,30,0.446,,,,,,
2025-05-08 20:03:41,bed,30,0.446,,,,,,
2025-05-08 20:03:42,bed,31,0.468,,,,,,
2025-05-08 20:03:43,bed,31,0.445,,,,,,
2025-05-08 20:03:44,bed,30,0.469,,,,,,
2025-05-08 20:03:45,bed,31,0.482,,,,,,
2025-05-08 20:03:46,bed,30,0.452,,,,,,
2025-05-08 20:03:47,bed,31,0.453,,,,,,
2025-05-08 20:03:48,bed,30,0.464,,,,,,
2025-05-08 20:03:49,bed,30,0.454,,,,,,
2025-05-08 20:03:50,bed,31,0.475,,,,,,
2025-05-08 20:03:52,bed,31,0.453,,,,,,
2025-05-08 20:03:53,bed,31,0.474,,,,,,
2025-05-08 20:03:54,bed,31,0.434,,,,,,
2025-05-08 20:03:55,bed,31,0.464,,,,,,
2025-05-08 20:03:56,bed,30,0.449,,,,,,
2025-05-08 20:03:57,bed,31,0.45,,,,,,
2025-05-08 20:03:58,bed,30,0.476,,,,,,
2025-05-08 20:03:59,bed,31,0.464,,,,,,
2025-05-08 20:04:00,bed,30,0.442,,,,,,
2025-05-08 20:04:01,bed,31,0.451,,,,,,
2025-05-08 20:04:02,bed,31,0.462,,,,,,
2025-05-08 20:04:03,bed,31,0.459,,,,,,
2025-05-08 20:04:04,bed,30,0.454,,,,,,
2025-05-08 20:04:05,bed,30,0.436,,,,,,
2025-05-08 20:04:06,bed,31,0.436,,,,,,
2025-05-08 20:04:07,bed,31,0.455,,,,,,
2025-05-08 20:04:08,bed,15,0.438,elephant,13,0.676,person,6,0.296
2025-05-08 20:04:09,elephant,31,0.862,person,14,0.365,,,
2025-05-08 20:04:10,elephant,30,0.896,,,,,,
2025-05-08 20:04:11,elephant,31,0.895,,,,,,
2025-05-08 20:04:12,elephant,30,0.897,,,,,,
2025-05-08 20:04:13,elephant,31,0.894,,,,,,
2025-05-08 20:04:14,elephant,31,0.896,,,,,,
2025-05-08 20:04:15,elephant,31,0.897,,,,,,
2025-05-08 20:04:16,elephant,30,0.892,,,,,,
2025-05-08 20:04:17,elephant,31,0.896,,,,,,
2025-05-08 20:39:40,elephant,1,0.863,,,,,,
2025-05-08 20:39:41,elephant,32,0.895,,,,,,
2025-05-08 20:39:42,elephant,31,0.895,,,,,,
2025-05-08 20:39:43,elephant,31,0.894,,,,,,
2025-05-08 20:39:45,elephant,31,0.891,,,,,,
2025-05-08 20:39:46,elephant,31,0.896,,,,,,
2025-05-08 20:39:47,elephant,30,0.893,,,,,,
2025-05-08 20:39:48,elephant,31,0.89,,,,,,
2025-05-08 20:39:49,elephant,31,0.892,,,,,,
2025-05-08 20:39:50,elephant,31,0.895,,,,,,
2025-05-08 20:39:51,elephant,31,0.895,,,,,,
2025-05-08 20:39:52,elephant,30,0.894,,,,,,
2025-05-08 20:39:53,elephant,31,0.894,,,,,,
2025-05-08 20:39:54,elephant,31,0.895,,,,,,
2025-05-08 20:39:55,elephant,30,0.896,,,,,,
2025-05-08 20:39:56,elephant,30,0.895,,,,,,
2025-05-08 20:39:57,elephant,30,0.898,,,,,,
2025-05-08 20:39:58,elephant,31,0.892,,,,,,
2025-05-08 20:39:59,elephant,31,0.891,,,,,,
2025-05-08 20:40:00,elephant,30,0.891,,,,,,
2025-05-08 20:40:01,elephant,31,0.891,,,,,,
2025-05-08 20:40:02,elephant,30,0.9,,,,,,
2025-05-08 20:40:03,elephant,31,0.894,,,,,,
2025-05-08 20:40:04,elephant,30,0.893,,,,,,
2025-05-08 20:40:05,elephant,31,0.892,,,,,,
2025-05-08 20:40:06,elephant,30,0.896,,,,,,
2025-05-08 20:40:07,elephant,30,0.892,,,,,,
2025-05-08 20:40:08,elephant,31,0.893,,,,,,
2025-05-08 20:40:09,elephant,31,0.895,,,,,,
2025-05-08 20:40:10,elephant,30,0.894,,,,,,
2025-05-08 20:40:11,elephant,30,0.897,,,,,,
2025-05-08 20:40:12,elephant,31,0.896,,,,,,
2025-05-08 20:40:13,elephant,30,0.892,,,,,,
2025-05-08 20:40:14,elephant,30,0.893,,,,,,
2025-05-08 20:40:15,elephant,30,0.893,,,,,,
2025-05-08 20:40:16,elephant,31,0.889,,,,,,
2025-05-08 20:40:17,elephant,31,0.894,,,,,,
2025-05-08 20:40:18,elephant,30,0.893,,,,,,
2025-05-08 20:40:19,elephant,31,0.894,,,,,,
2025-05-08 20:40:20,elephant,30,0.901,,,,,,
2025-05-08 20:40:21,elephant,30,0.895,,,,,,
2025-05-08 20:40:22,elephant,30,0.897,,,,,,
2025-05-08 20:40:23,elephant,31,0.895,,,,,,
2025-05-08 20:40:24,elephant,30,0.9,,,,,,
2025-05-08 20:40:25,elephant,31,0.896,,,,,,
2025-05-08 20:40:26,elephant,30,0.893,,,,,,
2025-05-08 20:40:27,elephant,31,0.889,,,,,,
2025-05-08 20:40:28,elephant,30,0.898,,,,,,
2025-05-08 20:40:29,elephant,30,0.897,,,,,,
2025-05-08 20:40:30,elephant,31,0.891,,,,,,
2025-05-08 20:40:31,elephant,30,0.892,,,,,,
2025-05-08 20:40:32,elephant,31,0.897,,,,,,
2025-05-08 20:40:33,elephant,30,0.891,,,,,,
2025-05-08 20:40:34,elephant,30,0.889,,,,,,
2025-05-08 20:40:35,elephant,30,0.894,,,,,,
2025-05-08 20:40:36,elephant,30,0.892,,,,,,
2025-05-08 20:40:37,elephant,31,0.896,,,,,,
2025-05-08 20:40:38,elephant,31,0.893,,,,,,
2025-05-08 20:40:39,elephant,31,0.893,,,,,,
2025-05-08 20:40:40,elephant,31,0.897,,,,,,
2025-05-08 20:40:41,elephant,31,0.89,,,,,,
2025-05-08 20:40:42,elephant,30,0.896,,,,,,
2025-05-08 20:40:43,elephant,30,0.897,,,,,,
2025-05-08 20:40:44,elephant,30,0.894,,,,,,
2025-05-08 20:40:46,elephant,31,0.893,,,,,,
2025-05-08 20:40:47,elephant,30,0.896,,,,,,
2025-05-08 20:40:48,elephant,30,0.897,,,,,,
2025-05-08 20:40:49,elephant,31,0.895,,,,,,
2025-05-08 20:40:50,elephant,30,0.892,,,,,,
2025-05-08 20:40:51,elephant,30,0.893,,,,,,
2025-05-08 20:40:52,elephant,30,0.89,,,,,,
2025-05-08 20:40:53,elephant,31,0.889,,,,,,
2025-05-08 20:40:54,elephant,30,0.893,,,,,,
2025-05-08 20:40:55,elephant,30,0.892,,,,,,
2025-05-08 20:40:56,elephant,30,0.894,,,,,,
2025-05-08 20:40:57,elephant,30,0.894,,,,,,
2025-05-08 20:40:58,elephant,31,0.889,,,,,,
2025-05-08 20:40:59,elephant,30,0.895,,,,,,
2025-05-08 20:41:00,elephant,30,0.888,,,,,,
2025-05-08 20:41:01,elephant,30,0.891,,,,,,
2025-05-08 20:41:02,elephant,30,0.893,,,,,,
2025-05-08 20:41:03,elephant,31,0.894,,,,,,
2025-05-08 20:41:04,elephant,31,0.895,,,,,,
2025-05-08 20:41:05,elephant,31,0.896,,,,,,
2025-05-08 20:41:06,elephant,30,0.891,,,,,,
2025-05-08 20:41:07,elephant,30,0.893,,,,,,
2025-05-08 20:41:08,elephant,31,0.893,,,,,,
2025-05-08 20:41:09,elephant,30,0.892,,,,,,
2025-05-08 20:41:10,elephant,31,0.898,,,,,,
2025-05-08 20:41:11,elephant,30,0.89,,,,,,
2025-05-08 20:41:12,elephant,30,0.892,,,,,,
2025-05-08 20:41:13,elephant,30,0.896,,,,,,
2025-05-08 20:41:14,elephant,31,0.893,,,,,,
2025-05-08 20:41:15,elephant,30,0.891,,,,,,
2025-05-08 20:41:16,elephant,30,0.889,,,,,,
2025-05-08 20:41:17,elephant,30,0.891,,,,,,
2025-05-08 20:41:18,elephant,31,0.887,,,,,,
2025-05-08 20:41:19,elephant,30,0.89,,,,,,
2025-05-08 20:41:20,elephant,30,0.893,,,,,,
2025-05-08 20:41:21,elephant,31,0.893,,,,,,
2025-05-08 20:41:22,elephant,31,0.888,,,,,,
2025-05-08 20:41:23,elephant,31,0.891,,,,,,
2025-05-08 20:41:24,elephant,31,0.885,,,,,,
2025-05-08 20:41:25,elephant,30,0.887,,,,,,
2025-05-08 20:41:26,elephant,31,0.887,,,,,,
2025-05-08 20:41:27,elephant,31,0.883,,,,,,
2025-05-08 20:41:28,elephant,31,0.894,,,,,,
2025-05-08 20:41:29,elephant,30,0.889,,,,,,
2025-05-08 20:41:30,elephant,31,0.887,,,,,,
2025-05-08 20:41:31,elephant,30,0.888,,,,,,
2025-05-08 20:41:32,elephant,30,0.89,,,,,,
2025-05-08 20:41:33,elephant,31,0.886,,,,,,
2025-05-08 20:41:34,elephant,30,0.884,,,,,,
2025-05-08 20:41:35,elephant,30,0.886,,,,,,
2025-05-08 20:41:36,elephant,30,0.886,,,,,,
2025-05-08 20:41:37,elephant,31,0.89,,,,,,
2025-05-08 20:41:38,elephant,31,0.892,,,,,,
2025-05-08 20:41:39,elephant,30,0.883,,,,,,
2025-05-08 20:41:40,elephant,31,0.892,,,,,,
2025-05-08 20:41:41,elephant,30,0.881,,,,,,
2025-05-08 20:41:42,elephant,31,0.883,,,,,,
2025-05-08 20:41:43,elephant,30,0.885,,,,,,
2025-05-08 20:41:44,elephant,31,0.882,,,,,,
2025-05-08 20:41:45,elephant,30,0.89,,,,,,
2025-05-08 20:41:46,elephant,31,0.885,,,,,,
2025-05-08 20:41:47,elephant,30,0.886,,,,,,
2025-05-08 20:41:48,elephant,30,0.879,,,,,,
2025-05-08 20:41:49,elephant,30,0.881,,,,,,
2025-05-08 20:41:50,elephant,31,0.887,,,,,,
2025-05-08 20:41:51,elephant,30,0.891,,,,,,
2025-05-08 20:41:52,elephant,31,0.886,,,,,,
2025-05-08 20:41:53,elephant,30,0.892,,,,,,
2025-05-08 20:41:54,elephant,31,0.888,,,,,,
2025-05-08 20:41:55,elephant,30,0.885,,,,,,
2025-05-08 20:41:57,elephant,31,0.884,,,,,,
2025-05-08 20:41:58,elephant,30,0.888,,,,,,
2025-05-08 20:41:59,elephant,30,0.887,,,,,,
2025-05-08 20:42:00,elephant,31,0.885,,,,,,
2025-05-08 20:42:01,elephant,30,0.881,,,,,,
2025-05-08 20:42:02,elephant,31,0.884,,,,,,
2025-05-08 20:42:03,elephant,30,0.876,,,,,,
2025-05-08 20:42:04,elephant,30,0.884,,,,,,
2025-05-08 20:42:05,elephant,30,0.885,,,,,,
2025-05-08 20:42:06,elephant,30,0.879,,,,,,
2025-05-08 20:42:07,elephant,31,0.88,,,,,,
2025-05-08 20:42:08,elephant,30,0.882,,,,,,
2025-05-08 20:42:09,elephant,30,0.879,,,,,,
2025-05-08 20:42:10,elephant,31,0.881,,,,,,
2025-05-08 20:42:11,elephant,31,0.883,,,,,,
2025-05-08 20:42:12,elephant,31,0.88,,,,,,
2025-05-08 20:42:13,elephant,31,0.883,,,,,,
2025-05-08 20:42:14,elephant,30,0.883,,,,,,
2025-05-08 20:42:15,elephant,30,0.882,,,,,,
2025-05-08 20:42:16,elephant,30,0.887,,,,,,
2025-05-08 20:42:17,elephant,31,0.883,,,,,,
2025-05-08 20:42:18,elephant,30,0.881,,,,,,
2025-05-08 20:42:19,elephant,31,0.882,,,,,,
2025-05-08 20:42:20,elephant,30,0.878,,,,,,
2025-05-08 20:42:21,elephant,30,0.882,,,,,,
2025-05-08 20:42:22,elephant,31,0.88,,,,,,
2025-05-08 20:42:23,elephant,30,0.882,,,,,,
2025-05-08 20:42:24,elephant,30,0.885,,,,,,
2025-05-08 20:42:25,elephant,31,0.885,,,,,,
2025-05-08 20:42:26,elephant,30,0.879,,,,,,
2025-05-08 20:42:27,elephant,31,0.88,,,,,,
2025-05-08 20:42:28,elephant,31,0.879,,,,,,
2025-05-08 20:42:29,elephant,30,0.882,,,,,,
2025-05-08 20:42:30,elephant,31,0.879,,,,,,
2025-05-08 20:42:31,elephant,30,0.881,,,,,,
2025-05-08 20:42:32,elephant,30,0.884,,,,,,
2025-05-08 20:42:33,elephant,30,0.885,,,,,,
2025-05-08 20:42:34,elephant,30,0.883,,,,,,
2025-05-08 20:42:35,elephant,31,0.882,,,,,,
2025-05-08 20:42:36,elephant,31,0.88,,,,,,
2025-05-08 20:42:37,elephant,31,0.89,,,,,,
2025-05-08 20:42:38,elephant,30,0.882,,,,,,
2025-05-08 20:42:39,elephant,30,0.875,,,,,,
2025-05-08 20:42:40,elephant,30,0.884,,,,,,
2025-05-08 20:42:41,elephant,31,0.883,,,,,,
2025-05-08 20:42:42,elephant,30,0.882,,,,,,
2025-05-08 20:42:43,elephant,31,0.879,,,,,,
2025-05-08 20:42:44,elephant,30,0.88,,,,,,
2025-05-08 20:42:45,elephant,30,0.884,,,,,,
2025-05-08 20:42:46,elephant,31,0.877,,,,,,
2025-05-08 20:42:47,elephant,30,0.879,,,,,,
2025-05-08 20:42:48,elephant,31,0.882,,,,,,
2025-05-08 20:42:49,elephant,30,0.879,,,,,,
2025-05-08 20:42:50,elephant,30,0.881,,,,,,
2025-05-08 20:42:51,elephant,31,0.883,,,,,,
2025-05-08 20:42:52,elephant,30,0.881,,,,,,
2025-05-08 20:42:53,elephant,31,0.882,,,,,,
2025-05-08 20:42:54,elephant,30,0.885,,,,,,
2025-05-08 20:42:55,elephant,30,0.884,,,,,,
2025-05-08 20:42:56,elephant,31,0.878,,,,,,
2025-05-08 20:42:57,elephant,30,0.879,,,,,,
2025-05-08 20:42:58,elephant,31,0.879,,,,,,
2025-05-08 20:42:59,elephant,31,0.881,,,,,,
2025-05-08 20:43:00,elephant,31,0.877,,,,,,
2025-05-08 20:43:01,elephant,30,0.883,,,,,,
2025-05-08 20:43:02,elephant,31,0.88,,,,,,
2025-05-08 20:43:03,elephant,30,0.883,,,,,,
2025-05-08 20:43:04,elephant,30,0.875,,,,,,
2025-05-08 20:43:06,elephant,31,0.879,,,,,,
2025-05-08 20:43:07,elephant,31,0.878,,,,,,
2025-05-08 20:43:08,elephant,31,0.882,,,,,,
2025-05-08 20:43:09,elephant,31,0.881,,,,,,
2025-05-08 20:43:10,elephant,30,0.888,,,,,,
2025-05-08 20:43:11,elephant,31,0.886,,,,,,
2025-05-08 20:43:12,elephant,30,0.881,,,,,,
2025-05-08 20:43:13,elephant,31,0.883,,,,,,
2025-05-08 20:43:14,elephant,31,0.882,,,,,,
2025-05-08 20:43:15,elephant,30,0.878,,,,,,
2025-05-08 20:43:16,elephant,31,0.877,,,,,,
2025-05-08 20:43:17,elephant,31,0.878,,,,,,
2025-05-08 20:43:18,elephant,30,0.882,,,,,,
2025-05-08 20:43:19,elephant,30,0.885,,,,,,
2025-05-08 20:43:20,elephant,30,0.884,,,,,,
2025-05-08 20:43:21,elephant,31,0.885,,,,,,
2025-05-08 20:43:22,elephant,30,0.887,,,,,,
2025-05-08 20:43:23,elephant,31,0.883,,,,,,
2025-05-08 20:43:24,elephant,30,0.884,,,,,,
2025-05-08 20:43:25,elephant,31,0.887,,,,,,
2025-05-08 20:43:26,elephant,30,0.879,,,,,,
2025-05-08 20:43:27,elephant,30,0.886,,,,,,
2025-05-08 20:43:28,elephant,31,0.887,,,,,,
2025-05-08 20:43:29,elephant,31,0.886,,,,,,
2025-05-08 20:43:30,elephant,31,0.883,,,,,,
2025-05-08 20:43:31,elephant,30,0.884,,,,,,
2025-05-08 20:43:32,elephant,31,0.881,,,,,,
2025-05-08 20:43:33,elephant,30,0.88,,,,,,
2025-05-08 20:43:34,elephant,31,0.888,,,,,,
2025-05-08 20:43:35,elephant,30,0.885,,,,,,
2025-05-08 20:43:36,elephant,30,0.879,,,,,,
2025-05-08 20:43:37,elephant,30,0.881,,,,,,
2025-05-08 20:43:38,elephant,31,0.879,,,,,,
2025-05-08 20:43:39,elephant,31,0.88,,,,,,
2025-05-08 20:43:40,elephant,31,0.88,,,,,,
2025-05-08 20:43:41,elephant,31,0.88,,,,,,
2025-05-08 20:43:42,elephant,28,0.836,person,14,0.351,bowl,1,0.272
2025-05-08 20:43:43,bed,28,0.544,book,1,0.34,cat,1,0.298
2025-05-08 20:43:44,bed,31,0.545,,,,,,
2025-05-08 20:43:45,bed,31,0.485,,,,,,
2025-05-08 20:43:46,bed,31,0.508,,,,,,
2025-05-08 20:43:47,bed,30,0.527,,,,,,
2025-05-08 20:43:48,bed,30,0.563,,,,,,
2025-05-08 20:43:49,bed,31,0.547,,,,,,
2025-05-08 20:43:50,bed,31,0.572,,,,,,
2025-05-08 20:43:51,bed,30,0.545,,,,,,
2025-05-08 20:43:52,bed,31,0.571,,,,,,
2025-05-08 20:43:53,bed,30,0.574,,,,,,
2025-05-08 20:43:54,bed,30,0.555,,,,,,
2025-05-08 20:43:55,bed,30,0.567,,,,,,
2025-05-08 20:43:56,bed,31,0.567,,,,,,
2025-05-08 20:43:57,bed,31,0.58,,,,,,
2025-05-08 20:43:58,bed,31,0.594,,,,,,
2025-05-08 20:43:59,bed,30,0.598,,,,,,
2025-05-08 20:44:01,bed,31,0.496,,,,,,
2025-05-08 20:44:02,person,19,0.673,bed,18,0.45,dog,2,0.454
2025-05-08 20:44:03,person,22,0.779,bed,19,0.464,dog,1,0.454
2025-05-08 20:44:04,bed,30,0.595,,,,,,
2025-05-08 20:44:05,bed,31,0.55,motorcycle,1,0.321,person,1,0.25
2025-05-08 20:44:06,person,28,0.44,suitcase,6,0.362,bed,1,0.403
2025-05-08 20:44:07,person,32,0.533,truck,15,0.495,suitcase,4,0.342
2025-05-08 20:44:08,truck,31,0.796,person,4,0.494,,,
2025-05-08 20:44:09,truck,31,0.818,,,,,,
2025-05-08 20:44:10,truck,31,0.817,,,,,,
2025-05-08 20:44:11,truck,31,0.82,,,,,,
2025-05-08 20:44:12,truck,30,0.82,,,,,,
2025-05-08 20:44:13,truck,30,0.822,,,,,,
2025-05-08 20:44:14,truck,31,0.82,,,,,,
2025-05-08 20:44:15,truck,30,0.823,,,,,,
2025-05-08 20:44:16,truck,30,0.819,,,,,,
2025-05-08 20:44:17,truck,31,0.815,,,,,,
2025-05-08 20:44:18,truck,30,0.815,,,,,,
2025-05-08 20:44:19,truck,31,0.813,,,,,,
2025-05-08 20:44:20,truck,31,0.812,,,,,,
2025-05-08 20:44:21,truck,31,0.813,,,,,,
2025-05-08 20:44:22,truck,31,0.815,,,,,,
2025-05-08 20:44:23,truck,31,0.814,,,,,,
2025-05-08 20:44:24,truck,31,0.817,,,,,,
2025-05-08 20:44:25,truck,30,0.816,,,,,,
2025-05-08 20:44:26,truck,30,0.813,,,,,,
2025-05-08 20:44:27,truck,31,0.72,person,15,0.528,,,
2025-05-08 20:44:28,person,31,0.668,truck,28,0.409,,,
2025-05-08 20:44:29,person,20,0.481,truck,14,0.41,bed,11,0.519
2025-05-08 20:44:30,bed,31,0.527,,,,,,
2025-05-08 20:44:31,elephant,14,0.713,bed,12,0.526,dog,5,0.351
2025-05-08 20:44:32,elephant,30,0.869,,,,,,
2025-05-08 20:44:33,elephant,31,0.865,,,,,,
2025-05-08 20:44:34,elephant,30,0.867,,,,,,
2025-05-08 20:44:35,elephant,31,0.862,,,,,,
2025-05-08 20:44:36,elephant,31,0.884,,,,,,
2025-05-08 20:44:37,elephant,30,0.881,,,,,,
2025-05-08 20:44:38,elephant,31,0.884,,,,,,
2025-05-08 20:44:39,elephant,30,0.88,,,,,,
2025-05-08 20:44:40,elephant,31,0.881,,,,,,
2025-05-08 20:44:41,elephant,31,0.88,,,,,,
2025-05-08 20:44:42,elephant,31,0.881,,,,,,
2025-05-08 20:44:43,elephant,31,0.881,,,,,,
2025-05-08 20:44:44,elephant,30,0.885,,,,,,
2025-05-08 20:44:45,elephant,30,0.884,,,,,,
2025-05-08 20:44:46,elephant,30,0.751,person,20,0.439,bed,3,0.293
2025-05-08 20:44:48,bed,31,0.579,,,,,,
2025-05-08 20:44:49,bed,30,0.528,,,,,,
2025-05-08 20:44:50,bed,31,0.521,,,,,,
2025-05-08 20:44:51,bed,31,0.511,,,,,,
2025-05-08 20:44:52,bed,30,0.502,,,,,,
2025-05-08 20:44:53,bed,31,0.522,,,,,,
2025-05-08 20:44:54,bed,26,0.521,person,4,0.417,chair,2,0.292
2025-05-08 20:44:55,person,31,0.662,bus,20,0.394,skateboard,15,0.431
2025-05-08 20:44:56,person,28,0.582,bus,24,0.669,skateboard,3,0.527
2025-05-08 20:44:57,bus,30,0.883,,,,,,
2025-05-08 20:44:58,bus,31,0.889,,,,,,
2025-05-08 20:44:59,bus,30,0.88,,,,,,
2025-05-08 20:45:00,bus,30,0.886,,,,,,
2025-05-08 20:45:01,bus,31,0.887,,,,,,
2025-05-08 20:45:02,bus,30,0.886,,,,,,
2025-05-08 20:45:03,bus,31,0.888,,,,,,
2025-05-08 20:45:04,bus,30,0.885,,,,,,
2025-05-08 20:45:05,bus,31,0.892,,,,,,
2025-05-08 20:45:06,bus,31,0.888,,,,,,
2025-05-08 20:45:07,bus,31,0.87,,,,,,
2025-05-08 20:45:08,bus,30,0.869,,,,,,
2025-05-08 20:45:09,bus,31,0.868,,,,,,
2025-05-08 20:45:10,bus,31,0.874,,,,,,
2025-05-08 20:45:11,bus,30,0.887,,,,,,
2025-05-08 20:45:12,bus,30,0.887,,,,,,
2025-05-08 20:45:13,bus,31,0.878,,,,,,
2025-05-08 20:45:14,bus,31,0.886,,,,,,
2025-05-08 20:45:15,bus,30,0.888,,,,,,
2025-05-08 20:45:16,bus,31,0.889,,,,,,
2025-05-08 20:45:17,bus,31,0.89,,,,,,
2025-05-08 20:45:18,bus,31,0.885,,,,,,
2025-05-08 20:45:19,bus,31,0.888,,,,,,
2025-05-08 20:45:20,bus,30,0.885,,,,,,
2025-05-08 20:45:21,bus,30,0.888,,,,,,
2025-05-08 20:45:22,bus,30,0.881,,,,,,
2025-05-08 20:45:23,bus,31,0.881,,,,,,
2025-05-08 20:45:24,bus,30,0.882,,,,,,
2025-05-08 20:45:25,bus,30,0.891,,,,,,
2025-05-08 20:45:26,bus,27,0.837,person,18,0.547,truck,1,0.27
2025-05-08 20:45:27,bed,20,0.555,person,11,0.535,cat,2,0.288
2025-05-08 20:45:28,bus,31,0.835,person,14,0.547,,,
2025-05-08 20:45:29,bus,31,0.899,,,,,,
2025-05-08 20:45:30,bus,31,0.894,,,,,,
2025-05-08 20:45:31,bus,31,0.89,,,,,,
